1662,255,รีวิว,ค่อนข้างมันและเหนอะหนะค่ะ ใช้แล้วหน้าแอบมีสิวขึ้นนิดหน่อยแต่ไม่มาก,-1,4
1663,255,#กันแดด,พกพาสะดวก,-1,5
1664,255,ชอบค่ะ,ซึมเร็วดีค่ะ,-1,5
1665,255,รีวิว,ส่วนตัวชอบค่ะ ซึมซาบเร็ว ไม่เหนอะหน้า,28,4
1666,255,ดี,ชอบทาแล้วไม่เหนียว  กันแดดก็ถือว่าดี,-1,5
1667,255,ดีค่ะ ใช้แล้วไม่เหนียว,จัดส่งดี กล่องน่ารัก,30,4
1668,255,biore uv aqua,บางเบาสุดๆ ใช้ดีมากๆ,24,5
1669,255,ใช้ดีค่ะ,ดีงามมากค่ะ,25,5
1670,255,Biore UV Aqua Rich Watery Essence SPF50+/PA++++,ดีค่ะ ชอบมาก แห้งไว,26,5
1671,255,ดี,ดี,-1,5
1672,255,ดีค่ะ,ซึมเร็ว ชอบมาก ไม่เหนียว,28,5
1673,255,ใช้แล้วแพ้,แพ้ค่ะ ผื่นขึ้น เสียดายมากเหลือบาน TT,30,5
1674,255,รีวิว,กันแดดได้ดีพอสมควร ทาทับคสอ.ได้ไม่เป็นคราบค่ะ,29,5
1675,255,ครีมกันแดด,เนื้อครีมบางซึมเร็ว หน้าไม่มัน,-1,4
1676,255,ใช้ดีค่ะ,ใช้ดีค่ะ,28,5
1677,255,Biore uv aqua rich,ใช้มาหลายหลอดเเล้ว ดีมากเลยค่า ซึมเร็ว ไม่เนอะนะ,-1,5
1678,255,ชอบมาก,เป็นกันแดดที่ชอบที่สุด หน้าชุ่มชื่น ไม่มัน ทาทับเมคอัพได้,34,5
1679,255,กันแดด,คุ้มค่า ใช้ดี,42,5
1680,255,ดี,ดีประมาณนึง ไม่ค่อยได้ใช้เท่าไหร่,39,4
1681,255,กันแดด,ทาทับเมคอัพได้,27,5
1682,255,รีวิว,ซึมเร็วดีค่ะ ไม่เหนียวเหนอะหนะ,-1,5
1683,255,ทาแล้วสดชื่น,บางเบาและไม่มัน ผิวหน้าชุ่มชื้น,-1,5
1684,255,คุ้มค่า,ได้ตั้งสองอัน คุ้มค่าดีค่ะ,-1,4
1685,255,ดีค่ะ,ใช้ดี หน้าไม่ค่ออยมัน ลดการเกิดสิวได้ด้วย,28,5
1686,255,ใช้ดีค่ะ,เคยใช้มานานแล้ว ช่วงหลังๆเปลี่ยนใช้อย่างอื่นดูแต่ก็ต้องกลับมาซบตัวนี้เหมือนเดิม,24,5
1687,255,Biore UV Aqua Rich Watery Essence SPF50+/PA++,ตัวนี้ชอบมาก ใช้มานานแล้ว เนื้อครีมบาง ซึมเร็ว ไม่เหนียว ไม่มัน เลิฟฝุดๆ,-1,5
1688,255,โลชั่นกันแดด,ซึมเข้าผิวเร็วไม่เหนอะหนะ,30,4
1689,255,biore uv aqua,ใช้ ดีมากค่ะซึมซาบเร็ว ไม่ เหนียวเหนอะ ชอบมากๆ สั่งหลายรอบแล้ว,-1,5
1690,255,สุดยอดกันแดด,ใช้ดีซึมซาบเร็วไม่เหนียว คุ้มมากๆ1แถม1,-1,5
1691,255,กันแดด,ใช้ดีซึมซาบเร็ว ชอบค่ะ สั่งต่อแน่นอน,-1,4
1692,255,GOOD,ซึมเข้าผิวไวดีีค่ะ,21,5
1693,255,ไม่ควรพลาด,ใช้มาตลอด หมดไปสองหลอดใหญ่แล้วค่ะ ใช้ดีจริง บางเบา หน้ามันอย่างเราก็ใช้ได้ ควรไปซื้อมาใช้กันค่ะ,26,5
1694,255,...,ขนาดเหมาะสมกับราคา ยังไม่เคยใช้ ขอลองก่อนละกัน,-1,4
1695,256,,กันแดดบีโอเรตัวนี้เหมาะกับคนหน้ามันนะ มันเป็นเนื้อน้ำผิวไม่มันมาก ซึมเร็วดีด้วย,-1,5
1696,256,ที่สุด,ที่สุดของกันแดดล่ะม้าง ดีเริ่ดๆ,32,5
1697,256,ฺBiore UV Aqua Rich,ซึบไว ใช้ดีค่ะ แต่ขนาดเล็กไปนิดนึง,24,4
1698,256,Biore UV Aqua Rich Watery Essence,ทาแล้วแห้งเร็ว เรื่องกันแดดยังไม่ค่อยเหนผล แต่หน้าไม่ค่อยมัน คนที่แพ้แอลกอฮอควรเลี่ยง เพราะกลิ่นนี้มาเลย,26,5
1699,256,,ตัวนี้ใช้มาตลอด และคงซื้อต่อด้วยชอบมาก,21,5
1700,256,ฺBiore UV Aqua,ใช้ดีค่ะ ซึมซาบเร็วไม่เหนอะหน่ะ และไม่แพ้ค่ะ,27,5
1701,256,,ใช้ดีหน้าไม่มัน,35,5
1702,256,,ส่งสินค้ารวดเร็วค่ะ,30,5
1703,256,,คุ้มค่า,-1,5
1704,256,,คุ้ม,-1,5
1705,256,,หลอดเล็กนิดสเดียวเอง แต่ใช้ดีอยู่,-1,3
1706,256,,บางเบา ไม่เป็นคราบ เหมาะกับคนผิวเเพ้ง่ายสุดๆ,-1,5
1707,256,,ใช้แล้วหน้าไม่มัน ผิวครีมบางเบา,-1,5
1708,256,,แห้งเร็วไม่หนักหน้า,20,5
1709,256,,เนื้อเจลซึมง่าย คุมมันได้ดี แต่กลิ่นฉุนไปหน่อย,-1,5
1710,256,,ไม่เหนอะหนะ แห้งเร็ว,-1,5
1711,256,,รักมากตัวนี้,30,5
1712,256,,สินค้าใช้ดีมากค่ะ,38,5
1713,256,,เนื้อบางเบาดีออกแดดไม่แสบร้อน,21,4
1714,256,,ถูกและดีค่ะชอบเลย,37,5
1715,256,,ใช้ดีไม่แพ้  ใช้มาตลอดค่ะ,-1,5
1716,256,,หน้ามันเลย,-1,3
1717,256,,goodd,-1,5
1718,256,,ใช้มาหลอดที่5แล้วค่ะสบายผิวดี,18,5
1719,256,,ดีค่ะไม่เหนียวหน้า,33,5
1720,256,,เเห้งเร็ว ไม่หนักหน้า ไม่มัน,-1,5
1721,256,,เนื้อบางเบา เเห้งเร็ว เเต่กลิ่นalc. แรงไปนิ๊ดนึง,-1,5
1722,256,,เนื้อทาง่าย ไม่เหนียว,26,5
1723,256,,ใช้ดีค่ะ หน้าไม่มัน,38,5
1724,256,,ดีค่ะไม่มัน,28,5
1725,256,,เนื้อเจลใสๆ เย็นดี ซึมเร็วมาก,-1,4
1726,256,,เบาบาง สมคำร่ำลือ แต่กลิ่นแอลกอฮอร์แรงไปนิด,23,5
1727,256,,ใช้ดี,44,5
1728,256,,ครีมไม่เหนียว ชอบค่ะ,37,5
1729,256,,เบาหน้าดี แต่เหมือนจะมีส่วนผลมของแอลกอฮอ,-1,5
1730,256,,ใช้ดีใช้ง่าย,-1,5
1731,256,,ใช้ดี เนื้อครีมซึมเร็ว ไม่เหนอะหนะ,36,5
1732,256,,ใช้เป็นประจำ,34,4
1733,256,,คุมมันดีค่ะ ไม่เยิ้มระหว่างวันเลย ชอบค่ะ,27,5
1734,256,,ซื้อช่วงโปรโมชั่นราคาถูกสุด ๆ ค่ะ,-1,5
1735,257,กันแดด,ชอบใช้ตัวนี้เวลาไม่ต้องออกแดดมาก เพราะซึมง่าย ไม่หนักหน้า,31,4
1736,257,❤,ซึมเร็ว ไม่เหนอะหนะ,-1,4
1737,257,ชอบมากค่ะ,ซึมเร็ว  ไม่เหนียว สั่งมาใช้ตลอดเลย,28,5
1738,257,ใช้ดี,ซึมเร็ว ใช้ดีค่ะ,-1,5
1739,257,Biore,ชอบแพคเกจของญี่ปุ่น หัวไม่เลอะดี,32,5
1740,257,review,ซึมซับไว ไม่อุดตัน,29,5
1741,257,ใช้ดี,แพ็คสินค้าดี จัดส่งรวดเร็วมาก,32,5
1742,257,ส่งของไวมาก,ใช้ดี เหมาะกับทาทับระหว่างวัน เนื้อบางเบาไม่เหนียวเหนอะ,-1,5
1743,257,ของดีมาก,ของดีมาก,-1,5
1744,257,ของดีมาก,ของดีมาก,-1,5
1745,257,เบามาก,ใช้ดี,-1,5
1746,257,ดีค่ะ,ก็โอเคนะคะ,45,5
1747,257,,,33,5
1748,257,Like,หลอดต่อมาเรื่อยๆก็ซื้อเว็บนี้,26,5
1749,257,Like,แห้งไวดีเพราะแอลกอฮอล์ ใครที่แพ้แอลกอฮอล์ไม่ควรใช้ค่ะ บีบออกมากลิ่นแอลกอฮอล์มาเลย แต่ส่วนตัวไม่แพ้เลยชอบเพราะแห้งไวนี่แหละค่ะ ทาทับเครื่องสำอางได้โดยไม่เป็นคราบ ซื้อต่อเรื่อยๆอยู่แล้วค่ะ,26,5
1750,257,ส่งสินค้าไว้มากค่,ส่งสินคาไวมากค่ะ,35,5
1751,257,ครีมกันแดด,ครีมกันแดด ที่รัก ใช้ตลอดเวลา ไม่ทำให้เกิดสิว,42,5
1752,257,ดีงามมากๆ,ใช้มาหลายหลอดแล้ว ยังไม่เปลี่ยนใจ ไม่หนักหน้า ไม่เหนียวเหนอะน่ะ กันแดดดี ใช้ทุกวัน,35,5
1753,257,นับไม่ถ้วน,ใช้ดีมาก ไม่มัน บางเบา,23,5
1754,257,ใช้ดีค่ะ ไม่มัน ไม่เหนียว,ใช่ดีค่ะ แต่กลิ่นแอลกอฮอล์แรงไปหน่อย คนที่แพ้ไม่แนะนำให้ใช้ค่ะ มีโอกาสจะซื้ออีกแน่นอนค่ะ ☺️,20,5
1755,257,ชอบมาก,ชอบมาก ทาแล้วไม่เป็นคราบดีชอบๆๆ,-1,5
1756,257,,,25,5
1757,257,,ชอบค่ะ เบาผิวดี ถ้าลดราคาจะซื้ออีก,26,5
1758,257,ครีมกันแดด,ซื้อแล้วซื้ออีก กันแดดกันตาย คุมมัน สดชื่น กันแดดเต็มๆ ชอบมาก แนะนำดาวล้านดวง,23,5
1759,257,กันแดดดี,พกไว้ทาทับระหว่างวันโอเคเลย,38,5
1760,257,,เนื้อบางดี กลิ่นแรงนิดนึง,28,5
1761,257,,ราคานี้ดีเลิศ ใช้มานานของเค้าดีอยู่แล้วค่ะ,41,5
1762,257,,เนื้อครีมบางเบาดีค่ะ,31,5
1763,257,,ดีค่ะ,23,5
1764,257,,ซึมง่าย  ทาแล้วไม่เหนียว  คือดีงาม,32,5
1765,257,,ดีไม่ดีไม่รู้ แต่สั่งรอบสองแล้วคร้า,36,5
1766,257,,เยี่ยม ยกนิ้วให้เลย,36,5
1767,257,,ใช้ดีคะ,36,5
1768,257,,เป็นกันแดดที่ถูกใจมากกกก เพราะเราไม่ชอบกันแดดที่ผสมรองพื้น อันนี้ทาแล้วแบบเบาสบายหน้าเลย ชอบมาก,-1,5
1769,257,,ใช้มานับหลอดไม่ได้ละ,-1,5
1770,257,,ไม่เหนอะ ไม่เยิ้ม ใช้ดีมากๆ,-1,5
1771,257,,น้องฝากซื้อ แต่น่าจะดี,37,5
1772,257,,ซึมดี,-1,5
1773,257,,ซึมเข้าผิวดี,-1,5
1774,257,,ใช้แล้วหน้าไม่มัน,32,5
1775,258,หัวข้อ,ซื้อที่watsonถูกกว่าค่ะ,-1,3
1776,258,ซื้อซ้ำตลอดค่ะ,หลอดใหญ่มาก คุ้มค่า,-1,5
1777,258,,เป็นเนื้อเจลสูตรน้ำ เกลี่ยง่าย ไม่มันไม่เยิ้มซึมไวแต่ชุ่มชื้นดี ทาได้ทั้งหน้าทั้งตัว แถมทาทับเครื่องสำอางค์ได้ด้วยค่ะ ^^,-1,5
1778,258,Good,ซึมง่าย ชอบค่ะ,24,5
1779,258,ดีค่ะ,เนื้อครีมแห้งเร็วดี แต่ทาเเล้วยังมีความรู้สึกว่ามีความมันอยู่เล็กน้อย ไม่ค่อยกันน้ำเท่าไรค่ะ,26,4
1780,258,ผิวแพ้ง่าย,ใช้ดีค่ะ จะซื้อใช้ต่อเรื่อย,40,5
1781,258,ดี,เราเอาไว้ทาคอเพราะมันไม่เป็นคราบดี เย็นๆเวลาทา แถมทาได้ทั้งหน้าและตัว แต่มันเป็นเม็ดๆอ่ะ งงว่าคืออะไร ไม่ละลายหรืออะไร,-1,5
1782,258,ซึมเร็ว ไม่มัน,ใช้ดี,43,5
1783,258,ดี,ใช้หลายขวดแล้วคะ,30,5
1784,258,กันแดดตัว,เนื้อบางเบา ซึมง่าย ไม่เหนอะผิว,-1,4
1785,258,ลูกรัก,เกลี่ยง่าย ถูกใจ บิโอเร สุดๆ,35,5
1786,258,Biore UV Aqua Rich Watery Gel SPF 50+/PA++++ 90ml,ได้รับของแล้วค่ะ โดยส่วนตัวชอบกันแดดยี่ห้อนี้,34,5
1787,258,มันดีมากมายยย,ดีมากกกกก,17,5
1788,258,บิโอเร,ใช้แบบไม่กลัวเปลืองทาทับระหว่างวันได้ซึมเร็ว,-1,4
1789,258,กันแดด,ใช้ดีค่ะชอบมากไม่เหนียว,36,5
1790,258,ดีงาม,ขาดไม่ได้เลย,34,5
1791,258,Pony,คุ้มมาก90ml. ซื้อมาแม่ยึดเอาไปใช้เลย เบาบางมาก ไม่วอก เหมาะสำหรับผู้ชายมากๆครับ,-1,5
1792,258,บิโอเร ยูวี อะควาริช,ใช้ดีจริงค่ะ เป็นกันแดดที่ซื้อใช้ซ้ำมากที่สุด ชอบตรงซึมไว เบา ไม่เหนอะหนะ,37,5
1793,258,Good,Good,34,5
1794,258,รีวิว,ชอบค่ะ เนื้อครีมซึมเร็ว ไม่เหนอะหนะ สั่งต่อแน่นอนค่ะ,-1,5
1795,258,ขวดใหญ่,คุ้มดีค่ะ ใช้ได้ทั้งหน้าและตัว ไม่แพ้ค่ะ,34,5
1796,258,เฉยๆ,สิวเห่อ ไม่ซื้อซ้ำแน่นอน,25,2
1797,258,มีติดกระเป๋าไว้,ใชดีค่ะ ใช้ทั้งกันบ้าน,45,4
1798,258,Biore UV Aqua Rich Watery Gel SPF 50+/PA++++,ขวดใหญ่ดีค่ะ ซึบซาบค่อนข้างดี,50,5
1799,258,เริ่ดด,ไม่เหนียว แห้งไว ใช้ดี ติดทนด้วยทาแป้งทับอ่ะ,27,5
1800,258,กันแดด กันน้ำ,ซื้อมาใช้แล้วแพ้ อุดตันสิวเต็มหน้า แต่แม่ใช้หน้าผ่องมาก คุมมันเยี่ยม ตกเป็นของแม่ไปโดยปริยาย,-1,5
1801,258,กันแดด,ซึมเร็วไม่เหนียวเนอะหนะ,-1,5
1802,258,ขวดใหญ่มว๊ากกก,ได้รับสินค้าไวมากค่ะ เเพ็คดีด้วย,24,5
1803,258,.,ดีค่ะ,24,4
1804,258,กันแดดลูกรัก,ใช้กันแดดได้ทั้งผิวหน้า ผิวกาย แต่โดยส่วนตัวใช้ทาแต่ผิวกายอย่างเดียว เนื้อโลชั่นซึมเข้าผิวไว และกันแดดได้ดีพอสมควร,42,5
1805,258,ใช้เป็นกันแดดทาผิวกาย,ใช้เป็นกันแดดทาผิวกาย ใช้ดี กลิ่นหอม ทาแล้วขาวขึ้นนิดนึง,42,5
1806,258,ครีมกันแดด,แพ็คของดีค่ะ ครีมกันแดดตัวนี้เลิสค่ะ ซึมไวดี,-1,5
1807,258,ดีค่ะ,เนื้อดีซึมไว้ ใช้ได้ทั้งหน้าและตัว คุ้มค่ะ,23,5
1808,258,ส่งของช้าค่ะ,รอบนี้ส่งของช้ามากเลยค่ะ,28,5
1809,258,ใช้ได้ทั้งหน้า และตัว,บางเบา ไม่มันค่ะ,-1,4
1810,258,,ทำไมมันเหมือหมดอายุเลย แต่ดูจากกล่องแล้วยังไม่หมด ส่วนตัวก้โอเค บางเบา กันแดดได้ดี ซึมไว,-1,5
1811,258,กันแดด,ชอบค่ะ ส่งของไวดีค่ะ,-1,5
1812,258,ดี,ซึมง่าย,-1,5
1813,258,ผิวผสม,ไม่แพ้ ก็โอเคแล้วววว,-1,5
1814,258,,,27,5
1815,259,รีวิว,มีแอลกอฮอล์ แต่นอกนั้นโอเค,27,5
1816,259,รักก,ซื้อมารอบที่เท่าไหร่แล้วก็ไม่รู้แต่ก็ยังชอบอยู่ชอบมากๆค่ะ,-1,5
